timestamp,source,rpm,speed,coolant_temp,throttle,engine_load,intake_temp,map,fuel_pressure,fuel_level,fuel_consumption,fuel_consumption_rate,errors
2026-04-17T22:00:22.204794,mock,,3025.836177465329,95.31753540039588,26.435417937534226,35.98177169801259,38.99999684520775,6.681707638326294,94.93902896777657,176.9876237135626,34.395167474494244,34.45452728688457,33.226991548674626
2026-04-17T22:00:27.623671,mock,,6254.225739483198,190.98596933959155,107.24481614917255,78.11889252170117,82.1644569463626,82.45420766480987,207.9075666362174,410.8158872894926,83.70631984286125,87.55777675171115,81.10066406680517
2026-04-17T22:00:33.017807,mock,,614.5764888309168,1.8351189548305769,-40.0,2.1871795430365446,0.0,-34.32887939799127,28.430373232629897,10.025876433229568,7.42386762525866,3.1658976014328557,3.5655626828182108
2026-04-17T22:03:06.796824,mock,,5422.800705347886,158.02971058069008,76.26442930181943,68.6373977285424,65.55019527219275,54.21447870473571,172.05254463493543,348.84221269421556,62.5007279918795,68.4803958132156,67.53643389836292
2026-04-17T22:03:12.256846,mock,,4012.4515401298895,135.02012687128564,58.74716066141198,49.566291556425135,52.7660519286827,35.9569612687406,130.52320016895086,254.65241967383605,52.24533339340096,56.0250976022487,50.848002770645465
2026-04-17T22:03:17.741282,mock,,1892.6142342739638,58.144777483380516,7.7829528808947686,30.987738758995715,25.119862560885643,3.4525950488120642,78.81653635348329,133.9834776350825,22.64886587755833,30.103280798700073,29.88454241574805
2026-04-17T22:03:23.222302,mock,,6768.50874470893,212.29564700999114,102.59138229675457,85.85731600189983,85.5269115377294,77.45205049772214,215.45267759366493,427.0702506920172,91.22153404522118,90.2816815894601,85.60497125083289
2026-04-17T22:03:28.715163,mock,,246.96139845182657,7.84753280907088,-39.01658457327723,2.5127926135465906,2.577868635393647,-36.283503777272756,10.407258485684102,0.0,0.0,0.0,2.0442633507809616
2026-04-17T22:03:32.657543,mock,,6189.414783740446,201.2810831459257,104.86817523367776,81.56331590424932,82.4619022799116,80.57122633336027,218.09924841655774,427.5118649542359,82.79793880400625,82.56396693563937,84.19306601337566
2026-04-17T22:03:38.164618,mock,,2825.1486070724063,76.22067693649736,27.027604578620682,36.14073456936715,37.333613410173136,9.180703251299008,95.07988576924676,185.11731886915572,33.13779753098214,38.08660443423688,33.26331284831247
2026-04-17T22:03:43.628503,mock,,3915.6248119452703,104.00862845115743,37.28597995227075,44.362128511034896,44.56628643914933,25.20846466787407,110.47118329937035,217.33553395384303,48.10483337173035,40.69531464766847,45.21048574257491
2026-04-17T22:03:49.107090,mock,,5564.079244629516,188.79802479613042,81.73934617547964,69.75097973827462,74.21602631529164,62.84926309909116,182.9888617690142,385.619534452702,70.43571952810682,72.03970773012257,76.74166933046128
2026-04-17T22:03:54.572645,mock,,720.2508369155115,29.12906521172247,-29.01876728865531,13.231853871397941,6.381895186347208,-21.91062334312521,44.77826625034677,41.21191718752966,7.813532743104999,12.552852578967212,6.508379557393079
2026-04-17T22:04:00.040337,mock,,8000.0,240.0,129.98761669072377,98.5172454807755,97.9889793867132,100.0,237.0370282298668,496.83314724618344,100.0,100.0,95.72407244639311
2026-04-17T22:04:05.518994,mock,,320.10705895154865,9.253903541553882,-31.520584605792834,5.502606765209385,0.0,-39.125539111379155,10.0,0.0,0.0,0.0,0.0
2026-04-17T22:04:10.993922,mock,,7032.263367038923,211.95052745020513,120.70844566801028,88.64506835722624,89.50891567037532,90.68220312873461,226.10836008965595,465.6379104117864,93.02540117055165,91.7978292554505,92.4980174835285
2026-04-17T22:04:16.455044,mock,,1375.159250242223,43.80123569524779,-4.2245513908848835,23.574158884046632,17.04773725627868,-8.335875058692778,67.65358539782954,86.01518544994232,25.61098480844528,23.304679469447255,20.227519190889968
2026-04-17T22:04:21.919820,mock,,4394.44497130829,151.3361882253237,66.93893119721125,58.9228229023224,60.904347261260725,47.77316919354645,150.75238519591522,274.9928879823011,63.262407203980295,63.37681088600506,60.610466821140164
2026-04-17T22:04:27.398413,mock,,5174.562241929873,135.31173556221773,63.3055248652491,62.391307890040395,63.835899201810385,41.35910510686951,165.17086248144693,282.42921369672337,60.95880637514972,55.808034784130825,56.145164709722536
2026-04-17T22:04:32.881171,mock,,1688.2089164194374,52.89029845136682,-0.27649922250406433,24.889811602431795,24.336325974652972,-6.269039127278063,51.90807918968878,95.80419928954291,25.419600036309614,26.190580939170715,24.64394867473088
2026-04-17T22:04:38.363543,mock,,7023.4324052936845,214.62174291464194,113.1693758035388,92.11558660561164,89.0856519538576,92.08607548325026,224.35908397292246,451.7072338725947,89.99072457155407,91.07515952322196,92.65439038054404
2026-04-17T22:04:43.998505,mock,,487.5347555955448,0.0,-40.0,0.0,0.0,-33.44577247108504,20.443792490035293,0.0,0.0,0.0,2.2041101842079067
2026-04-17T22:04:49.552560,mock,,7892.016752723591,240.0,122.14053593017812,100.0,99.23301485753814,95.63248912932289,250.0,500.0,100.0,100.0,95.84950294108393
2026-04-17T22:04:55.127667,mock,,537.2030912219889,11.688659704823912,-23.86769758232063,5.45028960830146,6.693013934031793,-31.329076063727694,32.04092269874161,51.67938162748985,3.8989444156760507,1.8556942961338314,7.328393167538145
2026-04-17T22:05:00.589879,mock,,6477.303813853294,183.99698425815419,90.358942170461,77.25693617702609,85.49270578606229,73.10791690526261,209.87615022128492,425.7626594188187,78.38553448111439,76.28981918271084,77.62258394751755
2026-04-17T22:05:06.060134,mock,,2847.255793282972,92.65772355844967,16.87722289885233,38.02586533971204,35.361822264476736,5.441885180381732,88.16474863766581,164.51866103062565,40.440213383021025,38.60939972451359,35.670654850404496
2026-04-17T22:05:11.469436,mock,,2981.1196771062137,89.58447532387214,32.244679701094086,36.67546951442652,44.72461167342287,24.43426114005571,120.71358950740816,222.71797346202754,39.40922119791053,41.88030451931758,44.29124019468594
2026-04-17T22:05:16.939054,mock,,6136.506245246372,191.0136719715912,98.68543219899888,81.33209246621189,73.63784024687446,67.22845704972059,206.05633071985608,366.7732708958727,80.640246426578,77.81424117213663,74.38388129157592
2026-04-17T22:05:22.428839,mock,,613.5297878955175,15.794726682569024,-22.34137460925083,13.615428091036197,10.391782724791732,-29.607966041837663,28.430075920545413,38.560790318771545,6.200314988910613,8.727559648569978,13.377574536077708
2026-04-17T22:05:27.855007,mock,,7843.983053983035,234.54982218785872,130.0,95.48345356533589,100.0,94.13901833789285,247.31549779687552,500.0,97.6915107806686,100.0,100.0
2026-04-17T22:05:33.303777,mock,,0.0,0.0,-33.6367743435457,5.691819828384492,2.3263357629345602,-36.22877124090287,22.297303090638685,0.0,5.528378643642672,1.2020020510523275,0.8514960765329038
2026-04-17T22:05:38.715956,mock,,7108.539681209171,217.68758674050017,106.64515765019655,84.34887190215876,93.4840255083013,90.35842919622067,213.9616644547889,437.21449114431215,90.75419825197197,88.93665975671193,88.00651252257899
2026-04-17T22:05:44.123099,mock,,1981.5860604826617,61.01952348724285,13.437912594127425,23.94869576610467,23.684070937074793,-4.074642819365032,81.05475109170021,165.07236461925953,26.900789908278533,29.965502223086588,27.4589547803541
2026-04-17T22:05:49.520484,mock,,3923.389618340828,130.887321632103,38.879741907268226,53.01156911775179,50.49706405019555,28.0995715702701,136.1401618936114,227.40576938271028,55.09213546235655,45.74147528220527,53.49750287022865
2026-04-17T22:05:54.918393,mock,,5890.322090861694,161.08323896505792,87.41453517070366,75.22403569210296,68.80103004971009,59.77501402641701,172.1863139659907,356.8549250184024,71.67464592513156,69.55374227589307,73.64601957687714
2026-04-17T22:05:59.419247,mock,,247.97269140053513,0.0,-39.187877103649164,3.7797878246082774,0.0,-33.85777950951259,19.372052606787094,0.0,4.8896664823356595,0.0,1.5860983737127001
2026-04-17T22:06:02.010963,mock,,3999.48293800845,121.85343974879333,46.75296523557202,51.43168991638135,50.84363819909499,29.599718182167678,130.25274046952313,257.64511029966224,43.732850499622,44.39903462312408,46.75781703447397
2026-04-17T22:06:07.546872,mock,,5925.252477920298,175.38328295730014,80.84477817977434,70.98814299285046,70.58773195564017,57.1123006974467,187.42218050368857,363.79685793289156,68.09507110468567,67.73599742048904,67.69923593610685
2026-04-17T22:06:13.057944,mock,,846.1912695548447,25.84283468893942,-12.53390526351459,14.979076132308974,11.719076192296912,-14.645783842740144,52.410163436730585,65.87586887687296,17.638189274027393,10.30395167026251,15.560589844783415
2026-04-17T22:06:18.582792,mock,,8000.0,218.79978063196793,118.42091175293197,93.6010312029015,99.83358558970794,95.83355508327472,250.0,498.9976354438783,99.8260110604275,100.0,99.37994144369895
2026-04-17T22:06:24.010636,mock,,74.18601130777269,0.0,-36.65144314130654,0.6236606125925013,4.159225654321608,-33.06469201648524,10.0,21.49983295227867,0.0,0.0,0.0
2026-04-17T22:06:29.440879,mock,,7902.829895512986,239.47307773202442,125.32662333480079,90.47030802622842,99.17404017172142,98.14510888253628,243.56121430107504,479.8290725018499,91.70109194042196,93.8216886565047,90.47027935371561
2026-04-17T22:06:34.955767,mock,,1347.7281022560724,50.93430176780081,-18.86129367999683,13.44884013602718,14.184587820277168,-23.340953850660107,37.7020227136675,83.9805198137793,19.813289674730882,11.801049700353003,16.628583049025657
2026-04-17T22:06:40.443476,mock,,5341.669821794538,152.1818921047514,79.06256952563743,69.06451415004327,71.18803682064363,56.8464238763555,157.5662976165102,314.85985235121274,70.6663841046862,64.28110353910661,68.15234340366234
2026-04-17T22:06:46.128432,mock,,3693.2329641047445,120.906972244,40.51706056615612,49.54536627809808,43.657608353353716,33.1275415488975,125.58959417315327,235.96248902339468,51.1952966779255,43.566922882501984,48.451897736705305
2026-04-17T22:06:51.564490,mock,,2731.249484944221,66.94886583193552,14.955117599896816,33.23643105028251,26.167119788325984,8.289231553480171,75.01545948291808,148.16958407979206,28.73459698454993,34.14622090073982,30.235929911748507
2026-04-17T22:06:56.997388,mock,,6742.637205408264,212.87561871753698,110.47075834473429,83.87090578889875,82.73672435290074,85.22808743678642,221.27053546283304,415.06052085969907,86.70077120812067,87.825911662666,89.614602004432
2026-04-17T22:07:02.434272,mock,,0.0,17.53056930625834,-31.991527718260222,2.511758172863201,0.0,-38.99951470360461,10.0,4.6829806345206055,0.713989119661652,0.0,5.569177021139732
2026-04-17T22:07:07.869336,mock,,7947.725257185503,228.59530329854857,121.68518953818315,100.0,100.0,100.0,250.0,500.0,98.65040642058678,100.0,99.95083809947549
2026-04-17T22:07:13.318601,mock,,192.22275596131638,17.72752407616042,-27.958423327051044,1.6107380403013725,2.125455964117246,-36.491865267329175,35.6991225709648,43.127617099369516,9.593380082367823,7.330379491294463,5.319052639799675
2026-04-17T22:07:18.733313,mock,,6543.650518907915,192.77303300877952,92.86744101617717,79.29353601133133,76.26428924383472,71.01648690901831,206.7945527571005,395.3458659587084,83.8302118120125,84.18546405941112,77.67630755561929
2026-04-17T22:07:24.172405,mock,,3529.7539010608984,104.41346951610343,24.517907847699547,41.195073548488466,36.43189881581152,14.218580350636124,112.3582724328732,204.17577362587377,35.07578138097489,35.46331470521621,43.88233009948469
2026-04-17T22:07:29.642366,mock,,2955.1969742990955,89.33079910605043,33.33858237801414,39.412844797407956,43.84089965552682,13.017369830579092,113.22981840966197,208.04990600079054,36.31283672840616,43.83472047809069,42.3945517692732
2026-04-17T22:07:35.084523,mock,,6555.814881156122,179.71487749858676,90.41741699000625,76.40274791185851,75.97997440760666,65.05514877415322,191.0279310995428,419.559466245409,76.91527326632705,77.22064154282434,77.502257218901
2026-04-17T22:07:40.656301,mock,,449.3778805017988,29.340301867161227,-33.51348461326319,10.38460130214991,3.936907773401346,-22.64627375553847,19.355776691653944,54.655787079266425,11.789287028678201,11.127403760003578,10.737381139199957
2026-04-17T22:07:46.094160,mock,,7974.208846536284,240.0,123.72494423971261,98.12930137399599,97.1980443422143,100.0,237.77031235081665,500.0,95.4267837097738,100.0,97.75606100989536
2026-04-17T22:07:51.522519,mock,,0.0,0.0,-29.67307687533623,2.738734835649337,0.009663182254768948,-38.47120500137183,10.0,0.0,6.449748388350534,0.3662193878122402,0.0
2026-04-17T22:07:56.903699,mock,,7279.634754250368,218.5947594197112,114.41403632174593,92.56076156429651,86.76024304080751,78.63871566167309,223.6314934260012,462.3363838033614,88.38584445085763,92.38958298243418,84.75972124978509
2026-04-17T22:08:02.296496,mock,,2066.7585667753924,78.47624085781898,15.278915000234171,25.034309131871563,33.306970128302325,5.227978419404373,77.64820111880617,129.4546587343019,33.165701839862926,26.941201407669464,27.457695697514218
2026-04-17T22:08:07.689005,mock,,4193.747771331438,126.25180186490172,40.69866587898359,52.78706968665207,49.204888227300515,30.295568263348528,138.30031178669367,236.2750619268245,52.97163591247111,43.98100301218303,46.69850374147914
2026-04-17T22:08:13.142044,mock,,5567.482967044723,179.82774243155657,85.87245523293605,72.83895045838943,74.04810550288657,53.008459339532536,179.20125658682207,349.31949635610215,70.60750871139918,75.73340159952693,67.40912384123897
2026-04-17T22:08:18.607418,mock,,764.4295016365845,29.537852960434428,-11.623513420064008,14.597212166811763,11.366078958226497,-21.20919263156443,43.31289162210906,44.1613669788649,14.255246451813214,15.535360671186751,16.25566926670957
2026-04-17T22:08:24.018791,mock,,7961.973819178142,240.0,119.47862567843453,97.06599526732394,100.0,93.00684475671738,238.6391398484556,500.0,100.0,100.0,98.27326114804433
2026-04-17T22:08:29.460751,mock,,158.28087963436244,3.470336990286049,-33.85666011234584,2.451323520940733,4.455914427306379,-38.971375887077976,12.662017932356312,0.0,0.0,0.3569554366526062,4.0245843554718235
2026-04-17T22:08:34.866951,mock,,7656.590098508613,222.40930707854457,124.94592829809011,92.02283063299045,94.23342038591207,84.86253886461984,236.43305669888326,477.04082847785327,90.4166507823025,87.95573154077265,92.03332319523592
2026-04-17T22:08:40.283783,mock,,2197.372443209558,49.45687300463051,0.5140337119820515,20.48288481587729,25.36571907101093,-1.6058692588555203,65.83299376106604,130.0980442564161,27.54672801597467,20.820296000767787,22.538663529193855
2026-04-17T22:08:45.687644,mock,,4434.450842063266,135.8870468785835,63.99568612151704,53.61550337996888,59.54490161295512,34.564323340458714,136.36250254977531,260.0711906111843,58.68298146166917,57.03668517220801,58.437777583957306
2026-04-17T22:08:51.106011,mock,,5602.549386384999,157.13625206022655,67.94782591444569,65.46431029536632,66.05782108588089,52.88896746112577,174.8138228187396,324.88677879913985,62.55692080541612,69.53739417324581,66.40944194626051
2026-04-17T22:08:56.499215,mock,,1121.269069325447,41.064215586913534,-10.874445097778402,19.161468807035035,20.17614359265294,-17.36408836874431,59.027983427964486,100.03379454503528,17.632565251592574,10.868912114587786,13.690217895421222
2026-04-17T22:09:01.919995,mock,,7771.967416929904,228.26543456717425,130.0,94.03441949479986,100.0,94.06716886148601,233.13503072876003,483.2638315066968,93.54685337341007,93.12762137387507,95.13463866460705
2026-04-17T22:09:07.341421,mock,,143.8690858100464,0.0,-40.0,2.7178353308558707,4.537124521060626,-40.0,18.172693401633346,3.4270584824203643,2.561036201938144,0.09593674466671712,0.0
2026-04-17T22:09:12.734782,mock,,7757.895368647293,222.45390444331667,128.46271844949848,94.09648517966217,95.74247144237692,89.2596664656844,237.82047654307848,478.7816220430714,93.80351070491643,93.78914107348871,90.85501639058435
2026-04-17T22:09:18.155778,mock,,1215.606388090134,36.77123626108853,-1.9312671103369112,20.67653922886844,18.423684430952022,-8.831895292987763,61.3034120639122,120.68140583579265,15.554354871908437,18.829521481861157,22.36833679180659
2026-04-17T22:09:23.590715,mock,,4779.253663762735,146.7880636887603,67.76075487723632,61.02304008190963,60.44735239786938,50.26854244246553,147.22650261017685,307.80986355310415,57.25532835833913,56.89245552208848,63.64303703203381
2026-04-17T22:09:29.024173,mock,,4653.768988875493,152.5295979432346,66.05590616858208,54.949111940909646,63.4585750093478,42.60931804135967,150.29232974247378,311.5181727019711,63.594705561045515,55.4697522904895,64.05723964281775
2026-04-17T22:09:34.391288,mock,,1576.6916744414866,57.13398696227507,0.6266672427527311,21.939932420856383,22.675910863538768,-9.145491242748921,62.55769287473548,99.98204692274476,15.866585376503082,14.768251213183149,16.993047814119823
2026-04-17T22:09:39.748966,mock,,7199.736852651285,218.4695023510369,112.97789771059283,91.26666151351097,97.82278405254812,99.40228016826913,228.67928167160494,470.36155332754515,90.45002917233644,95.93671460106826,94.41143211622945
2026-04-17T22:09:45.159288,mock,,30.233821007148,5.4629146960223665,-38.73128058142659,0.0,0.0,-38.013997598850345,10.601453991228748,0.0,4.119571340958071,4.510787768291209,0.9217274645700171
2026-04-17T22:09:50.570685,mock,,7763.004121254204,227.41394283010618,125.91939905677603,96.57560101669736,100.0,89.27872297947246,235.67281348297485,490.2301347309578,98.74450679533619,93.94609894429891,93.10045470402996
2026-04-17T22:09:55.996290,mock,,1480.3595431228514,34.60689049282581,-16.8391144195252,20.766048520590324,17.35088478909689,-19.253322802846867,46.7462911690633,80.34706851099914,17.664392322224476,21.573479619765852,16.39942620574953
2026-04-17T22:10:01.406855,mock,,5461.3198477164015,145.55435541329567,60.50401621137469,61.67531313340099,62.96407921624048,45.010359791862,153.6845639842162,339.4483156618751,61.84673749783703,65.47595904820429,62.1330805517815
2026-04-17T22:10:06.808216,mock,,4574.591979937268,140.9127015767095,51.78985199007626,53.36175900044069,62.21946396064466,43.29031427806888,149.11780557838284,278.4347899634336,52.82556050083046,55.221025172775754,61.471030677925334
2026-04-17T22:10:12.216861,mock,,1572.9697685183353,62.65404931125401,-2.1820357321211716,20.022169343683885,22.027533235315584,-9.665017487359883,62.11309044802212,128.3737135041564,23.655399998817963,21.724395394985017,25.233746666123647
2026-04-17T22:10:17.650830,mock,,7430.982640073351,222.4842495385878,111.62631540203787,95.95258360121987,90.020951236376,82.69328963454566,242.5486826002833,437.8363735873177,89.13211845446236,90.57560754989262,94.50554758292814
2026-04-17T22:10:23.080719,mock,,429.0928272013505,0.0,-40.0,0.0,0.0,-37.69762010478051,21.811748001151628,0.0,2.0200145570624106,0.06724405279077694,0.0
2026-04-17T22:10:28.485705,mock,,8000.0,239.19409163863813,127.02077386884679,95.4240516081683,97.82611438344979,92.48457552747217,238.24173959794228,487.9041877305371,97.93306691196449,99.45348603093788,94.3595896259778
2026-04-17T22:10:33.914377,mock,,958.6948787703118,33.915076407644804,-13.695584278328838,11.867667918613252,13.485050036845713,-19.52077157775435,41.08079910026313,55.03365941562079,9.089207823329037,9.16284539302095,17.15556724904976
2026-04-17T22:10:39.362443,mock,,5792.052358677779,162.1270627200963,82.69103583632014,71.73243710257157,70.18185911507801,63.06014346272045,184.20362835858143,336.67726608286586,73.17688920976403,65.65899649772162,69.78809381910342
2026-04-17T22:10:44.757669,mock,,3942.6254944961834,127.20542649625973,53.65536003885843,55.55172405699361,50.343293895199146,37.98839878158279,132.07106452090005,262.9250102599047,53.03718387614518,55.76019805500446,54.597305907513515
2026-04-17T22:10:50.152767,mock,,2159.67478593305,55.19764463998208,-0.11341020204746854,29.62815443480696,30.416844275736576,4.993930433976885,79.7226300867199,146.90719616264835,24.02573518745491,23.88912856504981,31.122971781246267
2026-04-17T22:10:55.544914,mock,,7368.74382697233,218.1246159138087,115.58605947937718,84.98257340878193,91.1466836747482,89.14891091280757,225.47655872845843,455.23874057881636,87.61429511057571,91.19566072066515,94.29739665044178
2026-04-17T22:11:00.959786,mock,,46.14139118873178,13.347481995649641,-30.883916474555612,0.0,3.633328055231881,-40.0,16.998596579928808,8.18572268187311,1.8940538702889198,0.0,0.476361085553726
2026-04-17T22:11:06.406201,mock,,8000.0,240.0,130.0,100.0,100.0,98.54749162924244,250.0,481.1864152707086,97.37571652815666,95.03011142771099,100.0
2026-04-17T22:11:11.828394,mock,,705.5344971579714,31.830818628004575,-29.042792170308857,13.067223762305385,11.347965221520548,-32.57317214236032,39.496718844083006,23.484274947597253,5.238854929049204,9.404470614718093,7.660802021147456
2026-04-17T22:11:17.241545,mock,,5762.31912087625,184.16904602632775,81.55400284607767,71.52821600278683,73.99084497261615,69.1625393090143,184.45757373141933,372.4519196133704,72.3618744502515,70.95707326592364,74.97457490613435
2026-04-17T22:11:22.656740,mock,,3716.029383630391,107.54481369054564,41.929810033843665,45.87436098720056,49.83211113180464,28.36495858729498,123.85478597852561,247.62557626824605,50.731726807135104,45.724560787042186,42.513192044639766
2026-04-17T22:11:28.051628,mock,,2286.41702116127,72.78468218996564,10.927214714853527,28.07971787195514,26.84637324249493,10.694418983248156,83.17665463726293,166.34044651943876,30.870617194153517,30.274212566666904,28.678980873833886
2026-04-17T22:11:33.467005,mock,,6527.042426842656,209.2436738679304,113.41595138034356,84.32668231787818,89.55968611591135,74.61945545245095,208.88529769798257,447.57918532297856,88.0450527986521,81.19748767916664,87.12853733079784
2026-04-17T22:11:38.886793,mock,,332.1525297343093,8.654573344799088,-40.0,0.0,0.43419961355046083,-30.48069008370477,12.058821048851819,0.0,0.0,0.0,6.0011168537571535
2026-04-17T22:11:44.298485,mock,,7798.179220032604,240.0,127.89508182578754,100.0,100.0,94.32935692498717,250.0,500.0,97.23161876542908,95.12213283863457,100.0
2026-04-17T22:11:49.715896,mock,,683.8062808258322,26.351983443603412,-22.393528641644508,6.988920230978247,4.828852203625536,-24.572668664655726,23.14901704710698,41.48831574584084,8.154215302016656,7.320350004040829,5.8836016789813685
2026-04-17T22:11:55.127078,mock,,5877.372523009716,185.97916696563814,84.72859061190515,78.1463601311226,82.17436205107045,67.26894430450092,187.98228175822598,392.09586854485235,78.20327375435049,77.89034394793714,77.96771331437515
2026-04-17T22:12:00.500965,mock,,3353.6516789566344,101.93465302007566,33.459764759168976,42.00428030480935,37.93653990354179,19.650923079178895,119.6062410825157,226.31267511808173,45.898050172856166,41.6404999014748,41.33126589603731
2026-04-17T22:12:05.903597,mock,,2470.858490220012,86.71877131823007,24.57858191538297,37.94444919850634,31.063737148591446,4.850357254265859,93.56940590976234,162.93227424490064,36.848109590216524,32.023651431254464,32.32894647278554
2026-04-17T22:12:11.317425,mock,,6532.534071380693,211.9165457639586,93.84086176270239,86.71125865408851,84.42397656686768,72.10841241432588,210.03630786095067,440.7338841590242,80.54791560742666,87.9495697196004,80.729334781517
2026-04-17T22:12:16.742464,mock,,177.3667658980422,15.871306970491183,-37.90675137410618,0.0,4.016208265996948,-34.81592294815469,10.0,39.1400474807206,7.737460205706725,2.25139598084743,4.926545170032156
2026-04-17T22:12:22.155986,mock,,8000.0,240.0,130.0,95.97338434566173,98.18365863891671,99.97973127021123,245.3946547069407,480.40785965606824,99.8691403048477,99.60627669543854,100.0
2026-04-17T22:12:27.609863,mock,,293.8564005959705,3.7733496142614835,-25.21273797288515,3.2797108091077174,1.8545056877378185,-27.992166862526645,23.606589779686185,33.597014564278254,3.6202497959642552,6.841749456564986,3.6489622037275753
2026-04-17T22:12:33.020077,mock,,6930.013390083093,191.17055194966375,101.19090359799,86.58532710067756,82.82426688113227,81.75321363293115,196.16287892045733,394.862911600787,83.42618807977712,83.63984486158913,82.47479715548842
2026-04-17T22:12:38.439327,mock,,2734.9993958897603,89.57803181695783,25.439223374972727,32.40210547403862,39.80980642798307,9.120148250724448,101.80540738184004,196.31510675396194,40.8616455421522,34.15329733222396,32.996078906584444
2026-04-17T22:12:43.849576,mock,,2993.768902204146,94.78632663823824,25.52860991243614,41.58414583229062,41.588342384814965,16.885579576221716,98.94448423657603,209.770515841737,36.97313812688441,43.96354539074468,38.3957676032365
2026-04-17T22:12:49.318320,mock,,6538.606381605065,184.79377557826058,98.97613499874444,75.08594585124648,80.05026560681743,61.73246270760316,205.28181129657597,363.8228226027602,79.16370963299745,75.59896168806533,79.88328995440361
2026-04-17T22:12:55.003569,mock,,1052.5293751652866,35.82408175822724,-22.488107741115236,13.143832621829588,13.408987232204222,-27.399864967799346,31.408547965366402,78.36100399391171,8.254588801717697,6.4681989515826155,11.315266263117438
2026-04-17T22:13:00.660100,mock,,7692.498424938335,240.0,127.99976594663218,98.54075986345208,95.197186028611,95.40482185028344,242.896523512797,485.1873607893123,100.0,91.79109210275486,98.82130343529838
2026-04-17T22:13:06.299752,mock,,235.97798309237282,0.0,-40.0,0.44080227224251173,0.0,-35.02742776446466,21.96154018832938,0.0,0.3556816137106379,0.7901238894250526,0.0
2026-04-17T22:13:12.190642,mock,,7625.910564901414,234.78238521947847,126.5299931975859,94.6351855963378,96.91801496357407,100.0,250.0,500.0,100.0,96.5850246988942,97.75498013641631
2026-04-17T22:13:17.974694,mock,,109.95485040640452,14.069965206155038,-35.13705707839924,0.0,0.0,-31.12841871672402,17.006586106825857,0.0,2.4179649958588385,4.124150064017375,1.6205741461497125
2026-04-17T22:13:23.632907,mock,,7244.921766885113,209.83737639308242,111.61919241987499,87.00449405386756,85.18932377293808,83.29888423770593,211.5648819968739,445.71715951177777,92.11011295373322,90.74056920498212,86.62912264522706
2026-04-17T22:13:29.183848,mock,,2024.0721693374383,73.67719816716794,3.115065632669115,24.21424590653135,28.41284716641754,-1.2017247047882407,79.55440434314504,117.32406586674912,22.800515311902554,26.52438997246705,29.35646756649401
2026-04-17T22:13:34.631079,mock,,4143.446359850224,131.63928750534967,48.461738912305364,54.58250783668797,51.72546782733758,36.28213111203473,142.87068747987624,271.6065268168428,49.21804999912425,54.10072680411487,54.30634739043807
2026-04-17T22:13:40.014708,mock,,5502.643678249582,172.98209547709303,81.35412886665523,71.93171631014465,69.97003822752644,59.44768587888818,183.93110832371917,354.92924194498204,70.37150134460992,63.50388584287179,69.71073766610183
2026-04-17T22:13:45.406805,mock,,783.129706968218,40.715318559788,-15.942844830969108,13.706513847501883,13.859787672395992,-14.145982467628933,40.81829694202539,62.56814916290512,10.706069405123305,17.133764308285656,16.293337235020182
2026-04-17T22:13:50.808439,mock,,7906.4421346067775,228.78534715767492,130.0,95.1017358382901,96.43564638230887,91.9856089663383,250.0,492.71930078612496,99.21916165006867,98.81816626929985,100.0
2026-04-17T22:13:56.241465,mock,,144.66304263431707,0.0,-35.46446388041601,0.0,0.0,-40.0,22.041522254269374,9.493558919582819,0.0,3.303059954918776,0.0
2026-04-17T22:14:01.606185,mock,,7392.674966828947,227.6211534035235,113.47013976254149,88.83651695686542,91.1781347176354,90.7389964937077,226.17207231458363,438.3160455182226,94.46123905330415,91.76997169990561,91.93134869827033
2026-04-17T22:14:07.009274,mock,,1588.8465923116416,49.726451521592104,6.5965314049732555,24.690564122398097,18.2182809612403,-8.608694535284634,64.45654524007081,132.99322289262057,27.537350556745917,18.555024663402957,22.882550386874662
2026-04-17T22:14:12.421629,mock,,4357.616155245519,146.34029691147228,50.96253627418666,59.33966283501978,54.32488582900861,36.885939957514196,156.50943926527498,287.42796354694735,52.704116005166455,60.32176705847287,57.43248193199091
2026-04-17T22:14:17.823290,mock,,5477.675198299178,158.34993179455287,64.58410525584239,67.61246159540711,70.2374532493289,46.879535602412176,169.6745485541624,310.01449311183785,66.12936390134563,66.85609728094157,61.39418516799988
2026-04-17T22:14:23.211688,mock,,852.5503662739251,27.19035003735321,-20.504055458922743,14.025227480244551,12.429694741728216,-22.017478590835957,57.690655207963275,84.46217555643265,19.681352616109653,15.962678086489523,19.707475250107574
2026-04-17T22:14:28.616939,mock,,7802.986098155751,234.03289035765627,118.07373137493605,91.98126597997386,95.68526367062675,89.45999582550073,230.2348565564186,500.0,96.05431664077136,98.73717731289413,98.72731462745736
2026-04-17T22:14:34.076421,mock,,0.0,0.23649028172646802,-40.0,3.0491269775888745,1.0166587564590144,-34.04562504696484,10.0,6.291973528746174,4.641471921094746,0.6808833903147751,2.6173000449199275
2026-04-17T22:14:39.487422,mock,,7177.581476447314,215.85248742855634,118.47749867212886,92.01763753421557,93.40537124022285,97.38458826951592,242.5028180526879,460.7417118869673,96.89656660274888,98.82153986630759,95.26088161287981
